day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-05-29,33,0,2,14,0.0,0.06060606060606061,0.42424242424242425,0.0,0.0
2018-05-30,32,0,3,28,0.0,0.09375,0.875,0.0,0.0
2018-05-31,33,0,1,24,0.0,0.030303030303030304,0.7272727272727273,0.0,0.0
2018-06-01,33,0,3,25,0.0,0.09090909090909091,0.7575757575757576,0.0,0.0
2018-06-02,33,0,1,11,0.0,0.030303030303030304,0.3333333333333333,0.0,0.0
2018-06-03,34,0,1,8,0.0,0.029411764705882353,0.23529411764705882,0.0,0.0
2018-06-04,34,0,0,16,0.0,0.0,0.47058823529411764,0.0,0.0
2018-06-05,33,0,1,19,0.0,0.030303030303030304,0.5757575757575758,0.0,0.0
2018-06-06,31,0,0,21,0.0,0.0,0.6774193548387096,0.0,0.0
2018-06-07,33,0,2,46,0.0,0.06060606060606061,1.3939393939393938,0.0,0.0
2018-06-08,33,0,1,19,0.0,0.030303030303030304,0.5757575757575758,0.0,0.0
2018-06-09,32,0,1,10,0.0,0.03125,0.3125,0.0,0.0
2018-06-10,33,0,0,19,0.0,0.0,0.5757575757575758,0.0,0.0
2018-06-11,33,0,0,13,0.0,0.0,0.3939393939393939,0.0,0.0
2018-06-12,33,0,3,21,0.0,0.09090909090909091,0.6363636363636364,0.0,0.0
2018-06-13,32,0,0,18,0.0,0.0,0.5625,0.0,0.0
2018-06-14,33,1,1,15,0.030303030303030304,0.030303030303030304,0.45454545454545453,0.0,0.0
2018-06-15,34,0,1,28,0.0,0.029411764705882353,0.8235294117647058,0.0,0.0
2018-06-16,32,0,1,23,0.0,0.03125,0.71875,0.0,0.0
2018-06-17,34,0,0,9,0.0,0.0,0.2647058823529412,0.0,0.0
2018-06-18,34,0,0,25,0.0,0.0,0.7352941176470589,0.0,0.0
2018-06-19,33,0,3,29,0.0,0.09090909090909091,0.8787878787878788,0.0,0.0
2018-06-20,32,0,1,8,0.0,0.03125,0.25,0.0,0.0
2018-06-21,33,0,1,19,0.0,0.030303030303030304,0.5757575757575758,0.0,0.0
2018-06-22,33,0,0,10,0.0,0.0,0.30303030303030304,0.0,0.0
2018-06-23,34,0,2,19,0.0,0.058823529411764705,0.5588235294117647,0.0,0.0
2018-06-24,33,1,2,11,0.030303030303030304,0.06060606060606061,0.3333333333333333,0.0,0.0
2018-06-25,33,0,0,10,0.0,0.0,0.30303030303030304,0.0,0.0
2018-06-26,33,0,9,23,0.0,0.2727272727272727,0.696969696969697,0.0,0.0
2018-06-27,32,0,3,25,0.0,0.09375,0.78125,0.0,0.0
2018-06-28,33,0,2,17,0.0,0.06060606060606061,0.5151515151515151,0.0,0.0
2018-06-29,33,0,3,14,0.0,0.09090909090909091,0.42424242424242425,0.0,0.0
2018-06-30,33,0,3,13,0.0,0.09090909090909091,0.3939393939393939,0.0,0.0
2018-07-01,33,0,0,6,0.0,0.0,0.18181818181818182,0.0,0.0
2018-07-02,34,0,1,15,0.0,0.029411764705882353,0.4411764705882353,0.0,0.0
2018-07-03,33,0,2,8,0.0,0.06060606060606061,0.24242424242424243,0.0,0.0
2018-07-04,32,0,0,18,0.0,0.0,0.5625,0.0,0.0
2018-07-05,33,0,3,27,0.0,0.09090909090909091,0.8181818181818182,0.0,0.0
2018-07-06,33,0,0,7,0.0,0.0,0.21212121212121213,0.0,0.0
2018-07-07,33,0,1,21,0.0,0.030303030303030304,0.6363636363636364,0.0,0.0
2018-07-08,32,0,0,10,0.0,0.0,0.3125,0.0,0.0
2018-07-09,33,0,0,15,0.0,0.0,0.45454545454545453,0.0,0.0
2018-07-10,33,0,1,33,0.0,0.030303030303030304,1.0,0.0,0.0
2018-07-11,32,0,0,18,0.0,0.0,0.5625,0.0,0.0
2018-07-12,33,0,0,15,0.0,0.0,0.45454545454545453,0.0,0.0
2018-07-13,33,0,0,11,0.0,0.0,0.3333333333333333,0.0,0.0
2018-07-14,33,0,1,24,0.0,0.030303030303030304,0.7272727272727273,0.0,0.0
2018-07-15,33,0,1,18,0.0,0.030303030303030304,0.5454545454545454,0.0,0.0
2018-07-16,36,0,0,13,0.0,0.0,0.3611111111111111,0.0,0.0
2018-07-17,37,0,0,9,0.0,0.0,0.24324324324324326,0.0,0.0
2018-07-18,37,1,0,21,0.02702702702702703,0.0,0.5675675675675675,0.0,0.0
2018-07-19,32,0,3,13,0.0,0.09375,0.40625,0.0,0.0
2018-07-20,32,0,2,18,0.0,0.0625,0.5625,0.0,0.0
2018-07-21,34,0,5,20,0.0,0.14705882352941177,0.5882352941176471,0.0,0.0
2018-07-22,32,0,0,24,0.0,0.0,0.75,0.0,0.0
2018-07-23,31,0,1,29,0.0,0.03225806451612903,0.9354838709677419,0.0,0.0
2018-07-24,32,0,2,24,0.0,0.0625,0.75,0.0,0.0
2018-07-25,32,0,2,23,0.0,0.0625,0.71875,0.0,0.0
2018-07-26,31,0,2,13,0.0,0.06451612903225806,0.41935483870967744,0.0,0.0
2018-07-27,34,2,4,20,0.058823529411764705,0.11764705882352941,0.5882352941176471,0.0,0.0
2018-07-28,34,0,0,20,0.0,0.0,0.5882352941176471,0.0,0.0
2018-07-29,32,0,0,15,0.0,0.0,0.46875,0.0,0.0
2018-07-30,33,0,1,24,0.0,0.030303030303030304,0.7272727272727273,0.0,0.0
2018-07-31,33,0,0,33,0.0,0.0,1.0,0.0,0.0
2018-08-01,32,0,3,46,0.0,0.09375,1.4375,0.0,0.0
2018-08-02,31,0,0,33,0.0,0.0,1.064516129032258,0.0,0.0
2018-08-03,32,0,1,34,0.0,0.03125,1.0625,0.0,0.0
2018-08-04,32,0,2,21,0.0,0.0625,0.65625,0.0,0.0
2018-08-05,31,0,7,43,0.0,0.22580645161290322,1.3870967741935485,0.0,0.0
2018-08-06,32,0,0,19,0.0,0.0,0.59375,0.0,0.0
2018-08-07,32,0,0,9,0.0,0.0,0.28125,0.0,0.0
2018-08-08,32,0,3,23,0.0,0.09375,0.71875,0.0,0.0
2018-08-09,32,0,3,19,0.0,0.09375,0.59375,0.0,0.0
2018-08-10,32,0,3,16,0.0,0.09375,0.5,0.0,0.0
2018-08-11,32,1,0,22,0.03125,0.0,0.6875,0.0,0.0
2018-08-12,32,0,2,20,0.0,0.0625,0.625,0.0,0.0
2018-08-13,31,0,0,13,0.0,0.0,0.41935483870967744,0.0,0.0
2018-08-14,32,0,1,10,0.0,0.03125,0.3125,0.0,0.0
2018-08-15,32,0,3,24,0.0,0.09375,0.75,0.0,0.0
