day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-06-10,13,1,22,6,0.07692307692307693,1.6923076923076923,0.46153846153846156,0.0240384615384615,0.113461538461538
2018-06-11,9,1,8,5,0.1111111111111111,0.8888888888888888,0.5555555555555556,0.102777777777778,0.397222222222222
2018-06-12,2,0,1,0,0.0,0.5,0.0,-0.05,0.125
2018-06-13,2,0,2,0,0.0,1.0,0.0,0.0,0.0
2018-06-14,6,0,5,1,0.0,0.8333333333333334,0.16666666666666666,0.148611111111111,0.301388888888889
2018-06-15,4,0,6,1,0.0,1.5,0.25,-0.15,0.45
2018-06-16,11,0,30,4,0.0,2.7272727272727275,0.36363636363636365,-0.0363636363636364,0.172727272727273
2018-06-17,7,1,14,0,0.14285714285714285,2.0,0.0,0.0380952380952381,0.0714285714285714
2018-06-18,5,0,10,3,0.0,2.0,0.6,0.135,0.22
2018-06-19,6,0,14,0,0.0,2.3333333333333335,0.0,0.0266666666666667,0.30875
2018-06-20,7,0,16,0,0.0,2.2857142857142856,0.0,0.0428571428571429,0.385714285714286
2018-06-21,12,1,23,3,0.08333333333333333,1.9166666666666667,0.25,0.0772253787878788,0.176704545454545
2018-06-22,12,0,23,2,0.0,1.9166666666666667,0.16666666666666666,0.0472064393939394,0.273042929292929
2018-06-23,7,0,24,4,0.0,3.4285714285714284,0.5714285714285714,0.121428571428571,0.364285714285714
2018-06-24,16,1,23,6,0.0625,1.4375,0.375,0.0466737689393939,0.187310606060606
2018-06-25,13,0,19,9,0.0,1.4615384615384615,0.6923076923076923,0.102923465423465,0.324503274503275
2018-06-26,11,1,18,4,0.09090909090909091,1.6363636363636365,0.36363636363636365,0.0507174012855831,0.172415715597534
2018-06-27,9,1,16,6,0.1111111111111111,1.777777777777778,0.6666666666666666,0.115025252525253,0.499326599326599
2018-06-28,17,0,26,9,0.0,1.5294117647058825,0.5294117647058824,0.0186274509803922,0.204901960784314
2018-06-29,11,0,24,4,0.0,2.1818181818181817,0.36363636363636365,0.0378787878787879,0.18030303030303
2018-06-30,8,0,17,1,0.0,2.125,0.125,-0.00369318181818182,0.113068181818182
2018-07-01,10,0,19,5,0.0,1.9,0.5,-0.01,0.16
2018-07-02,6,0,9,3,0.0,1.5,0.5,0.133333333333333,0.558333333333333
2018-07-03,12,2,26,5,0.16666666666666666,2.1666666666666665,0.4166666666666667,0.0291666666666667,0.245833333333333
2018-07-04,6,0,11,4,0.0,1.8333333333333333,0.6666666666666666,-0.0333333333333333,0.225
2018-07-05,12,0,24,5,0.0,2.0,0.4166666666666667,-0.00833333333333333,0.1125
2018-07-06,9,0,9,1,0.0,1.0,0.1111111111111111,0.0533333333333333,0.333703703703704
2018-07-07,8,0,9,3,0.0,1.125,0.375,0.0284722222222222,0.339236111111111
2018-07-08,13,0,34,8,0.0,2.6153846153846154,0.6153846153846154,0.0461538461538462,0.257692307692308
2018-07-09,8,0,14,4,0.0,1.75,0.5,0.06875,0.39375
