day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-12-07,34,0,0,0,0.0,0.0,0.0,0.0935828877005348,0.374197860962567
2018-12-08,11,0,0,0,0.0,0.0,0.0,0.113636363636364,0.151515151515151
2018-12-09,45,0,2,0,0.0,0.044444444444444446,0.0,0.18,0.355555555555556
2018-12-10,34,0,0,0,0.0,0.0,0.0,0.0764705882352941,0.2
2018-12-11,61,0,0,10,0.0,0.0,0.16393442622950818,0.033879781420765,0.197267759562842
2018-12-12,21,0,0,0,0.0,0.0,0.0,0.069047619047619,0.490476190476191
2018-12-14,24,0,0,0,0.0,0.0,0.0,0.125,0.166666666666667
2018-12-15,18,0,0,0,0.0,0.0,0.0,0.0388888888888889,0.35
2018-12-16,19,0,0,0,0.0,0.0,0.0,0.0842105263157895,0.168421052631579
2018-12-17,7,0,0,0,0.0,0.0,0.0,0.25,0.333333333333333
2018-12-18,18,0,0,0,0.0,0.0,0.0,0.141414141414141,0.334343434343434
2018-12-19,38,0,0,1,0.0,0.0,0.02631578947368421,0.394736842105263,0.200657894736842
2018-12-20,17,0,0,0,0.0,0.0,0.0,0.282352941176471,0.4
2018-12-21,20,0,0,0,0.0,0.0,0.0,0.175,0.165
2018-12-22,10,0,0,0,0.0,0.0,0.0,0.7,0.55
2018-12-23,15,0,0,3,0.0,0.0,0.2,0.1,0.283333333333333
2018-12-24,9,0,0,0,0.0,0.0,0.0,-0.0888888888888889,0.177777777777778
2018-12-25,38,0,0,0,0.0,0.0,0.0,0.284210526315789,0.111842105263158
2018-12-26,16,0,0,0,0.0,0.0,0.0,0.403125,0.278125
2018-12-27,16,1,0,0,0.0625,0.0,0.0,0.0,0.0
2018-12-29,54,0,0,2,0.0,0.0,0.037037037037037035,0.378888888888889,0.213703703703704
2018-12-30,45,0,0,1,0.0,0.0,0.022222222222222223,0.255555555555556,0.488888888888889
2018-12-31,8,0,0,0,0.0,0.0,0.0,-0.084375,0.121875
2019-01-01,10,0,0,0,0.0,0.0,0.0,0.52,0.24
2019-01-02,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-01-03,31,1,2,3,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.225806451612903,0.116129032258065
2019-01-04,20,0,0,1,0.0,0.0,0.05,0.15,0.45
2019-01-05,19,1,0,0,0.05263157894736842,0.0,0.0,0.207017543859649,0.392105263157895
2019-01-06,11,0,0,1,0.0,0.0,0.09090909090909091,5.04646829375071e-18,0.0575757575757576
2019-01-07,12,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-01-09,9,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-01-11,19,0,0,7,0.0,0.0,0.3684210526315789,0.0657894736842105,0.087719298245614
2019-01-12,5,0,0,0,0.0,0.0,0.0,0.213333333333333,0.583333333333333
2019-01-13,19,0,0,0,0.0,0.0,0.0,0.249122807017544,0.612280701754386
2019-01-14,20,0,0,1,0.0,0.0,0.05,0.2535,0.5415
2019-01-15,8,0,0,0,0.0,0.0,0.0,0.4,0.8
2019-01-16,19,0,0,0,0.0,0.0,0.0,0.0842105263157895,0.168421052631579
2019-01-17,16,0,0,0,0.0,0.0,0.0,0.41,0.59
2019-01-18,2,0,0,0,0.0,0.0,0.0,0.4,0.8
2019-01-19,4,0,0,0,0.0,0.0,0.0,0.2,0.4
2019-01-21,37,0,0,0,0.0,0.0,0.0,0.413963963963964,0.55990990990991
2019-01-22,27,0,0,0,0.0,0.0,0.0,0.248148148148148,0.637037037037037
2019-01-23,14,0,0,3,0.0,0.0,0.21428571428571427,-0.0107142857142857,0.364285714285714
2019-01-24,2,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-01-25,14,0,0,2,0.0,0.0,0.14285714285714285,0.207142857142857,0.414285714285714
2019-01-26,5,0,0,0,0.0,0.0,0.0,0.4,0.8
2019-01-27,12,0,0,0,0.0,0.0,0.0,0.166666666666667,0.333333333333333
