day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-05-27,79,1,3,17,0.012658227848101266,0.0379746835443038,0.21518987341772153,-0.00559950773558369,0.0828410689170183
2018-05-28,113,0,4,18,0.0,0.035398230088495575,0.1592920353982301,0.0228262396403989,0.0643471695462846
2018-05-29,95,0,6,28,0.0,0.06315789473684211,0.29473684210526313,0.00110047846889952,0.0853641679957469
2018-05-30,111,0,4,26,0.0,0.036036036036036036,0.23423423423423423,0.0156143156143156,0.108821158821159
2018-05-31,98,2,6,19,0.02040816326530612,0.061224489795918366,0.19387755102040816,0.024443413729128,0.127597402597403
2018-06-01,67,0,0,3,0.0,0.0,0.04477611940298507,-0.0123134328358209,0.0611940298507463
2018-06-02,71,0,3,24,0.0,0.04225352112676056,0.3380281690140845,0.0047161758429364,0.127949515273459
2018-06-03,93,0,6,9,0.0,0.06451612903225806,0.0967741935483871,0.0200325839035516,0.106751384815901
2018-06-04,76,1,4,5,0.013157894736842105,0.05263157894736842,0.06578947368421052,-0.0021016081871345,0.155210944026733
2018-06-05,94,0,1,19,0.0,0.010638297872340425,0.20212765957446807,0.0125201482914249,0.0577208252740168
2018-06-06,81,0,2,18,0.0,0.024691358024691357,0.2222222222222222,0.00824915824915825,0.102469135802469
2018-06-07,62,0,3,12,0.0,0.04838709677419355,0.1935483870967742,0.0465725806451613,0.155779569892473
2018-06-08,102,0,1,18,0.0,0.00980392156862745,0.17647058823529413,0.0172207367795603,0.0938235294117647
2018-06-09,63,0,0,1,0.0,0.0,0.015873015873015872,0.0128212396069539,0.0964474678760393
2018-06-10,120,0,6,25,0.0,0.05,0.20833333333333334,0.00763468013468014,0.136235269360269
2018-06-11,107,1,5,3,0.009345794392523364,0.04672897196261682,0.028037383177570093,0.00680166147455867,0.0748182762201454
2018-06-12,89,0,4,20,0.0,0.0449438202247191,0.2247191011235955,0.0249120417659743,0.0851322210872773
2018-06-13,91,1,9,9,0.01098901098901099,0.0989010989010989,0.0989010989010989,-0.0176472832722833,0.110657596371882
2018-06-14,80,0,6,16,0.0,0.075,0.2,0.0015625,0.0894642857142857
2018-06-15,63,0,3,6,0.0,0.047619047619047616,0.09523809523809523,0.00343915343915344,0.0873015873015873
2018-06-16,58,1,4,10,0.017241379310344827,0.06896551724137931,0.1724137931034483,0.0206896551724138,0.0727011494252874
2018-06-17,76,1,2,18,0.013157894736842105,0.02631578947368421,0.23684210526315788,0.0104565390749601,0.092603668261563
2018-06-18,85,0,4,17,0.0,0.047058823529411764,0.2,0.0225980392156863,0.0838725490196078
2018-06-19,56,0,8,16,0.0,0.14285714285714285,0.2857142857142857,0.0101686507936508,0.0952628968253968
2018-06-20,74,0,2,27,0.0,0.02702702702702703,0.36486486486486486,0.0146055146055146,0.121232596232596
2018-06-21,63,0,2,3,0.0,0.031746031746031744,0.047619047619047616,0.000200416867083533,0.0724787558120891
2018-06-22,99,0,4,11,0.0,0.04040404040404041,0.1111111111111111,0.0232323232323232,0.109343434343434
