day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2019-04-02,24,0,0,17,0.0,0.0,0.7083333333333334,0.0,0.0
2019-04-03,24,0,0,18,0.0,0.0,0.75,0.0,0.0
2019-04-04,24,0,0,10,0.0,0.0,0.4166666666666667,0.0,0.0
2019-04-05,24,4,0,5,0.16666666666666666,0.0,0.20833333333333334,0.0,0.0
2019-04-06,23,3,2,7,0.13043478260869565,0.08695652173913043,0.30434782608695654,0.0,0.0
2019-04-07,24,1,3,6,0.041666666666666664,0.125,0.25,0.0,0.0
2019-04-08,24,6,0,13,0.25,0.0,0.5416666666666666,0.0,0.0
2019-04-09,24,2,0,3,0.08333333333333333,0.0,0.125,0.0,0.0
2019-04-10,22,0,1,5,0.0,0.045454545454545456,0.22727272727272727,0.0,0.0
2019-04-11,22,5,0,7,0.22727272727272727,0.0,0.3181818181818182,0.0,0.0
2019-04-12,24,4,0,6,0.16666666666666666,0.0,0.25,0.0,0.0
2019-04-13,21,1,0,8,0.047619047619047616,0.0,0.38095238095238093,0.0,0.0
2019-04-14,16,2,0,8,0.125,0.0,0.5,0.0,0.0
2019-04-15,20,5,0,11,0.25,0.0,0.55,0.0,0.0
2019-04-16,24,2,0,4,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0
2019-04-17,24,7,0,9,0.2916666666666667,0.0,0.375,0.0,0.0
2019-04-18,23,6,0,5,0.2608695652173913,0.0,0.21739130434782608,0.0,0.0
2019-04-19,24,3,0,5,0.125,0.0,0.20833333333333334,0.0,0.0
2019-04-20,24,5,0,6,0.20833333333333334,0.0,0.25,0.0,0.0
2019-04-21,23,6,0,6,0.2608695652173913,0.0,0.2608695652173913,0.0,0.0
2019-04-22,24,5,2,16,0.20833333333333334,0.08333333333333333,0.6666666666666666,0.0,0.0
2019-04-23,24,9,2,18,0.375,0.08333333333333333,0.75,0.0,0.0
2019-04-24,24,1,0,15,0.041666666666666664,0.0,0.625,0.0,0.0
2019-04-25,24,9,0,9,0.375,0.0,0.375,0.0,0.0
2019-04-26,23,3,0,19,0.13043478260869565,0.0,0.8260869565217391,0.0,0.0
2019-04-27,23,0,0,9,0.0,0.0,0.391304347826087,0.0,0.0
2019-04-28,24,0,1,24,0.0,0.041666666666666664,1.0,0.0,0.0
2019-04-29,24,1,0,22,0.041666666666666664,0.0,0.9166666666666666,0.0,0.0
2019-04-30,24,0,0,10,0.0,0.0,0.4166666666666667,0.0,0.0
2019-05-01,24,1,0,22,0.041666666666666664,0.0,0.9166666666666666,0.0,0.0
2019-05-02,23,0,2,29,0.0,0.08695652173913043,1.2608695652173914,0.0,0.0
2019-05-03,24,0,1,13,0.0,0.041666666666666664,0.5416666666666666,0.0,0.0
2019-05-04,24,0,2,10,0.0,0.08333333333333333,0.4166666666666667,0.0,0.0
2019-05-05,24,0,5,6,0.0,0.20833333333333334,0.25,0.0,0.0
2019-05-06,24,2,4,10,0.08333333333333333,0.16666666666666666,0.4166666666666667,0.0,0.0
2019-05-07,23,0,2,10,0.0,0.08695652173913043,0.43478260869565216,0.0,0.0
2019-05-08,24,0,1,10,0.0,0.041666666666666664,0.4166666666666667,0.0,0.0
2019-05-09,24,0,0,11,0.0,0.0,0.4583333333333333,0.0,0.0
2019-05-10,24,0,1,14,0.0,0.041666666666666664,0.5833333333333334,0.0,0.0
2019-05-11,24,0,1,8,0.0,0.041666666666666664,0.3333333333333333,0.0,0.0
2019-05-12,24,0,0,15,0.0,0.0,0.625,0.0,0.0
2019-05-13,24,8,0,20,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0
2019-05-14,23,0,0,18,0.0,0.0,0.782608695652174,0.0,0.0
2019-05-15,24,0,1,17,0.0,0.041666666666666664,0.7083333333333334,0.0,0.0
2019-05-16,24,0,0,14,0.0,0.0,0.5833333333333334,0.0,0.0
2019-05-17,24,0,2,8,0.0,0.08333333333333333,0.3333333333333333,0.0,0.0
2019-05-18,24,3,0,7,0.125,0.0,0.2916666666666667,0.0,0.0
2019-05-19,24,2,2,10,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.0,0.0
2019-05-20,24,4,0,9,0.16666666666666666,0.0,0.375,0.0,0.0
2019-05-21,23,5,0,8,0.21739130434782608,0.0,0.34782608695652173,0.0,0.0
2019-05-22,24,1,0,6,0.041666666666666664,0.0,0.25,0.0,0.0
2019-05-23,24,5,0,9,0.20833333333333334,0.0,0.375,0.0,0.0
2019-05-24,24,3,0,14,0.125,0.0,0.5833333333333334,0.0,0.0
2019-05-25,24,3,0,6,0.125,0.0,0.25,0.0,0.0
2019-05-26,24,1,0,8,0.041666666666666664,0.0,0.3333333333333333,0.0,0.0
2019-05-27,24,2,1,4,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.0,0.0
2019-05-28,24,5,4,12,0.20833333333333334,0.16666666666666666,0.5,0.0,0.0
2019-05-29,24,2,1,6,0.08333333333333333,0.041666666666666664,0.25,0.0,0.0
2019-05-30,23,2,1,6,0.08695652173913043,0.043478260869565216,0.2608695652173913,0.0,0.0
2019-05-31,24,2,0,10,0.08333333333333333,0.0,0.4166666666666667,0.0,0.0
2019-06-01,24,4,2,12,0.16666666666666666,0.08333333333333333,0.5,0.0,0.0
2019-06-02,24,2,0,9,0.08333333333333333,0.0,0.375,0.0,0.0
2019-06-03,24,5,0,4,0.20833333333333334,0.0,0.16666666666666666,0.0,0.0
2019-06-04,24,1,0,9,0.041666666666666664,0.0,0.375,0.0,0.0
2019-06-05,24,3,2,9,0.125,0.08333333333333333,0.375,0.0,0.0
2019-06-06,23,0,0,7,0.0,0.0,0.30434782608695654,0.0,0.0
2019-06-07,24,4,0,8,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0
2019-06-08,15,1,0,11,0.06666666666666667,0.0,0.7333333333333333,0.0,0.0
2019-06-14,20,3,0,12,0.15,0.0,0.6,0.0,0.0
2019-06-15,24,0,0,13,0.0,0.0,0.5416666666666666,0.0,0.0
2019-06-16,24,0,0,2,0.0,0.0,0.08333333333333333,0.0,0.0
2019-06-17,24,5,0,10,0.20833333333333334,0.0,0.4166666666666667,0.0,0.0
2019-06-18,24,2,1,2,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.0,0.0
2019-06-19,23,0,1,1,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0
2019-06-20,23,5,2,6,0.21739130434782608,0.08695652173913043,0.2608695652173913,0.0,0.0
2019-06-21,24,0,0,4,0.0,0.0,0.16666666666666666,0.0,0.0
2019-06-22,24,0,0,3,0.0,0.0,0.125,0.0,0.0
2019-06-23,24,1,2,8,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.0,0.0
2019-06-24,24,2,0,6,0.08333333333333333,0.0,0.25,0.0,0.0
2019-06-25,24,2,1,8,0.08333333333333333,0.041666666666666664,0.3333333333333333,0.0,0.0
2019-06-26,24,3,1,6,0.125,0.041666666666666664,0.25,0.0,0.0
2019-06-27,23,1,1,7,0.043478260869565216,0.043478260869565216,0.30434782608695654,0.0,0.0
2019-06-28,24,3,0,5,0.125,0.0,0.20833333333333334,0.0,0.0
2019-06-29,24,7,1,3,0.2916666666666667,0.041666666666666664,0.125,0.0,0.0
2019-06-30,24,1,0,2,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0
2019-07-01,24,0,1,3,0.0,0.041666666666666664,0.125,0.0,0.0
2019-07-02,24,3,0,9,0.125,0.0,0.375,0.0,0.0
2019-07-03,24,4,0,7,0.16666666666666666,0.0,0.2916666666666667,0.0,0.0
2019-07-04,24,1,2,11,0.041666666666666664,0.08333333333333333,0.4583333333333333,0.0,0.0
2019-07-05,24,1,0,7,0.041666666666666664,0.0,0.2916666666666667,0.0,0.0
2019-07-06,24,0,0,8,0.0,0.0,0.3333333333333333,0.0,0.0
2019-07-07,24,0,0,5,0.0,0.0,0.20833333333333334,0.0,0.0
2019-07-08,23,0,2,7,0.0,0.08695652173913043,0.30434782608695654,0.0,0.0
2019-07-09,24,2,0,8,0.08333333333333333,0.0,0.3333333333333333,0.0,0.0
2019-07-10,24,1,0,3,0.041666666666666664,0.0,0.125,0.0,0.0
2019-07-11,23,0,0,3,0.0,0.0,0.13043478260869565,0.0,0.0
2019-07-12,24,0,0,4,0.0,0.0,0.16666666666666666,0.0,0.0
2019-07-13,24,0,1,3,0.0,0.041666666666666664,0.125,0.0,0.0
2019-07-14,22,0,1,3,0.0,0.045454545454545456,0.13636363636363635,0.0,0.0
2019-07-15,24,0,0,5,0.0,0.0,0.20833333333333334,0.0,0.0
2019-07-16,24,1,2,6,0.041666666666666664,0.08333333333333333,0.25,0.0,0.0
2019-07-17,24,0,2,3,0.0,0.08333333333333333,0.125,0.0,0.0
2019-07-18,24,0,0,6,0.0,0.0,0.25,0.0,0.0
2019-07-19,24,0,1,4,0.0,0.041666666666666664,0.16666666666666666,0.0,0.0
2019-07-20,24,0,0,2,0.0,0.0,0.08333333333333333,0.0,0.0
2019-07-21,23,0,0,1,0.0,0.0,0.043478260869565216,0.0,0.0
2019-07-22,24,0,0,2,0.0,0.0,0.08333333333333333,0.0,0.0
2019-07-23,24,0,0,8,0.0,0.0,0.3333333333333333,0.0,0.0
2019-07-24,24,1,0,7,0.041666666666666664,0.0,0.2916666666666667,0.0,0.0
2019-07-25,24,0,4,4,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
2019-07-26,24,0,0,6,0.0,0.0,0.25,0.0,0.0
2019-07-27,23,0,0,3,0.0,0.0,0.13043478260869565,0.0,0.0
2019-07-28,24,3,0,1,0.125,0.0,0.041666666666666664,0.0,0.0
2019-07-29,24,3,1,0,0.125,0.041666666666666664,0.0,0.0,0.0
2019-07-30,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2019-07-31,23,1,0,1,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0
2019-08-01,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2019-08-02,24,1,1,0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2019-08-03,24,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-08-04,24,0,0,3,0.0,0.0,0.125,0.0,0.0
2019-08-05,24,0,2,6,0.0,0.08333333333333333,0.25,0.0,0.0
2019-08-06,24,0,1,4,0.0,0.041666666666666664,0.16666666666666666,0.0,0.0
2019-08-07,24,1,0,1,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0
2019-08-08,24,0,0,1,0.0,0.0,0.041666666666666664,0.0,0.0
2019-08-09,24,0,1,1,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0
2019-08-10,24,0,0,2,0.0,0.0,0.08333333333333333,0.0,0.0
2019-08-11,21,0,0,0,0.0,0.0,0.0,0.0,0.0
2019-08-12,15,0,0,1,0.0,0.0,0.06666666666666667,0.0,0.0
2019-08-13,24,0,0,8,0.0,0.0,0.3333333333333333,0.0,0.0
2019-08-14,23,0,0,6,0.0,0.0,0.2608695652173913,0.0,0.0
