day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-12-09,16,0,0,7,0.0,0.0,0.4375,0.0,0.0
2018-12-10,29,1,2,22,0.034482758620689655,0.06896551724137931,0.7586206896551724,0.0,0.0
2018-12-11,31,0,1,23,0.0,0.03225806451612903,0.7419354838709677,0.0,0.0
2018-12-12,31,0,0,17,0.0,0.0,0.5483870967741935,0.0,0.0
2018-12-13,32,0,0,16,0.0,0.0,0.5,0.0,0.0
2018-12-14,25,1,0,20,0.04,0.0,0.8,0.0,0.0
2018-12-15,8,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-12-16,22,1,1,18,0.045454545454545456,0.045454545454545456,0.8181818181818182,0.0,0.0
2018-12-17,31,0,0,27,0.0,0.0,0.8709677419354839,0.0,0.0
2018-12-18,32,0,0,30,0.0,0.0,0.9375,0.0,0.0
2018-12-19,32,1,4,21,0.03125,0.125,0.65625,0.0,0.0
2018-12-20,31,1,3,19,0.03225806451612903,0.0967741935483871,0.6129032258064516,0.0,0.0
2018-12-21,24,1,0,11,0.041666666666666664,0.0,0.4583333333333333,0.0,0.0
2018-12-22,23,0,0,9,0.0,0.0,0.391304347826087,0.0,0.0
2018-12-23,20,0,0,12,0.0,0.0,0.6,0.0,0.0
2018-12-24,31,0,1,19,0.0,0.03225806451612903,0.6129032258064516,0.0,0.0
2018-12-25,31,0,4,22,0.0,0.12903225806451613,0.7096774193548387,0.0,0.0
2018-12-26,32,1,5,27,0.03125,0.15625,0.84375,0.0,0.0
2018-12-27,25,0,1,15,0.0,0.04,0.6,0.0,0.0
2018-12-28,32,0,9,32,0.0,0.28125,1.0,0.0,0.0
2018-12-29,15,0,2,10,0.0,0.13333333333333333,0.6666666666666666,0.0,0.0
2018-12-30,19,0,0,15,0.0,0.0,0.7894736842105263,0.0,0.0
2018-12-31,32,0,0,19,0.0,0.0,0.59375,0.0,0.0
2019-01-01,30,0,5,14,0.0,0.16666666666666666,0.4666666666666667,0.0,0.0
2019-01-02,32,0,8,51,0.0,0.25,1.59375,0.0,0.0
2019-01-03,32,1,7,77,0.03125,0.21875,2.40625,0.0,0.0
2019-01-04,31,1,1,28,0.03225806451612903,0.03225806451612903,0.9032258064516129,0.0,0.0
2019-01-05,18,0,0,17,0.0,0.0,0.9444444444444444,0.0,0.0
2019-01-06,22,1,0,22,0.045454545454545456,0.0,1.0,0.0,0.0
2019-01-07,31,0,2,57,0.0,0.06451612903225806,1.8387096774193548,0.0,0.0
2019-01-08,31,0,6,59,0.0,0.1935483870967742,1.903225806451613,0.0,0.0
2019-01-09,30,1,8,70,0.03333333333333333,0.26666666666666666,2.3333333333333335,0.0,0.0
2019-01-10,32,0,8,54,0.0,0.25,1.6875,0.0,0.0
2019-01-11,30,0,7,31,0.0,0.23333333333333334,1.0333333333333332,0.0,0.0
2019-01-12,18,3,2,29,0.16666666666666666,0.1111111111111111,1.6111111111111112,0.0,0.0
2019-01-13,25,3,1,19,0.12,0.04,0.76,0.0,0.0
2019-01-14,33,1,2,32,0.030303030303030304,0.06060606060606061,0.9696969696969697,0.0,0.0
2019-01-15,33,0,0,33,0.0,0.0,1.0,0.0,0.0
2019-01-16,33,0,5,24,0.0,0.15151515151515152,0.7272727272727273,0.0,0.0
2019-01-17,31,1,4,27,0.03225806451612903,0.12903225806451613,0.8709677419354839,0.0,0.0
2019-01-18,28,0,2,17,0.0,0.07142857142857142,0.6071428571428571,0.0,0.0
2019-01-19,20,1,3,17,0.05,0.15,0.85,0.0,0.0
2019-01-20,26,0,5,9,0.0,0.19230769230769232,0.34615384615384615,0.0,0.0
2019-01-21,33,0,2,30,0.0,0.06060606060606061,0.9090909090909091,0.0,0.0
2019-01-22,33,0,0,35,0.0,0.0,1.0606060606060606,0.0,0.0
2019-01-23,33,0,2,31,0.0,0.06060606060606061,0.9393939393939394,0.0,0.0
2019-01-24,33,0,5,32,0.0,0.15151515151515152,0.9696969696969697,0.0,0.0
2019-01-25,29,0,8,28,0.0,0.27586206896551724,0.9655172413793104,0.0,0.0
2019-01-26,22,0,4,22,0.0,0.18181818181818182,1.0,0.0,0.0
2019-01-27,26,2,0,24,0.07692307692307693,0.0,0.9230769230769231,0.0,0.0
2019-01-28,33,0,2,23,0.0,0.06060606060606061,0.696969696969697,0.0,0.0
2019-01-29,24,0,1,19,0.0,0.041666666666666664,0.7916666666666666,0.0,0.0
2019-01-30,33,2,1,23,0.06060606060606061,0.030303030303030304,0.696969696969697,0.0,0.0
2019-01-31,32,0,1,26,0.0,0.03125,0.8125,0.0,0.0
2019-02-01,29,0,0,21,0.0,0.0,0.7241379310344828,0.0,0.0
2019-02-02,22,0,1,8,0.0,0.045454545454545456,0.36363636363636365,0.0,0.0
2019-02-03,26,0,1,22,0.0,0.038461538461538464,0.8461538461538461,0.0,0.0
2019-02-04,37,1,2,26,0.02702702702702703,0.05405405405405406,0.7027027027027027,0.0,0.0
2019-02-05,37,0,3,19,0.0,0.08108108108108109,0.5135135135135135,0.0,0.0
2019-02-06,35,0,0,20,0.0,0.0,0.5714285714285714,0.0,0.0
2019-02-07,33,0,3,25,0.0,0.09090909090909091,0.7575757575757576,0.0,0.0
2019-02-08,29,0,4,16,0.0,0.13793103448275862,0.5517241379310345,0.0,0.0
2019-02-09,15,0,0,7,0.0,0.0,0.4666666666666667,0.0,0.0
2019-02-10,25,0,2,12,0.0,0.08,0.48,0.0,0.0
2019-02-11,30,0,0,11,0.0,0.0,0.36666666666666664,0.0,0.0
2019-02-12,21,0,0,9,0.0,0.0,0.42857142857142855,0.0,0.0
2019-02-13,33,0,1,15,0.0,0.030303030303030304,0.45454545454545453,0.0,0.0
2019-02-14,32,1,3,15,0.03125,0.09375,0.46875,0.0,0.0
2019-02-15,24,0,0,14,0.0,0.0,0.5833333333333334,0.0,0.0
2019-02-16,13,0,0,11,0.0,0.0,0.8461538461538461,0.0,0.0
2019-02-17,26,0,0,15,0.0,0.0,0.5769230769230769,0.0,0.0
2019-02-18,32,0,1,18,0.0,0.03125,0.5625,0.0,0.0
2019-02-19,27,0,3,27,0.0,0.1111111111111111,1.0,0.0,0.0
2019-02-20,27,0,2,10,0.0,0.07407407407407407,0.37037037037037035,0.0,0.0
2019-02-21,26,0,2,14,0.0,0.07692307692307693,0.5384615384615384,0.0,0.0
2019-02-22,22,0,2,16,0.0,0.09090909090909091,0.7272727272727273,0.0,0.0
2019-02-24,8,0,1,4,0.0,0.125,0.5,0.0,0.0
2019-02-25,30,0,0,20,0.0,0.0,0.6666666666666666,0.0,0.0
2019-02-26,24,3,1,17,0.125,0.041666666666666664,0.7083333333333334,0.0,0.0
2019-02-27,25,0,1,23,0.0,0.04,0.92,0.0,0.0
2019-02-28,26,0,0,24,0.0,0.0,0.9230769230769231,0.0,0.0
2019-03-01,25,0,0,41,0.0,0.0,1.64,0.0,0.0
2019-03-02,13,0,0,19,0.0,0.0,1.4615384615384615,0.0,0.0
2019-03-03,25,0,0,15,0.0,0.0,0.6,0.0,0.0
2019-03-04,28,0,0,17,0.0,0.0,0.6071428571428571,0.0,0.0
2019-03-05,32,0,0,20,0.0,0.0,0.625,0.0,0.0
2019-03-06,33,0,1,20,0.0,0.030303030303030304,0.6060606060606061,0.0,0.0
2019-03-07,32,0,3,34,0.0,0.09375,1.0625,0.0,0.0
2019-03-08,29,0,18,22,0.0,0.6206896551724138,0.7586206896551724,0.0,0.0
2019-03-09,22,0,5,14,0.0,0.22727272727272727,0.6363636363636364,0.0,0.0
2019-03-10,24,0,3,11,0.0,0.125,0.4583333333333333,0.0,0.0
2019-03-11,33,0,3,19,0.0,0.09090909090909091,0.5757575757575758,0.0,0.0
2019-03-12,33,0,2,22,0.0,0.06060606060606061,0.6666666666666666,0.0,0.0
2019-03-13,33,0,2,20,0.0,0.06060606060606061,0.6060606060606061,0.0,0.0
2019-03-14,25,0,2,19,0.0,0.08,0.76,0.0,0.0
