day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2019-09-18,128,0,7,34,0.0,0.0546875,0.265625,0.0427781924796434,0.193130648803082
2019-09-19,132,2,12,15,0.015151515151515152,0.09090909090909091,0.11363636363636363,0.0683345631641086,0.247040671870217
2019-09-20,92,1,11,7,0.010869565217391304,0.11956521739130435,0.07608695652173914,0.0446182117500052,0.195654001192045
2019-09-21,135,2,8,20,0.014814814814814815,0.05925925925925926,0.14814814814814814,0.0314132297058223,0.206605359523878
2019-09-22,97,1,12,35,0.010309278350515464,0.12371134020618557,0.36082474226804123,0.0476755186871166,0.274143546411588
2019-09-23,121,5,8,44,0.04132231404958678,0.06611570247933884,0.36363636363636365,0.0332786145596063,0.190726131841834
2019-09-24,119,7,26,85,0.058823529411764705,0.2184873949579832,0.7142857142857143,0.0365355283527552,0.207503481190456
2019-09-25,13,1,3,2,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.0802860334110334,0.28045843045843
2019-09-26,101,2,4,7,0.019801980198019802,0.039603960396039604,0.06930693069306931,0.028579366865258,0.124911776891975
2019-09-27,162,2,14,48,0.012345679012345678,0.08641975308641975,0.2962962962962963,0.0616834114959115,0.235571016603424
2019-09-28,90,3,6,31,0.03333333333333333,0.06666666666666667,0.34444444444444444,0.0710745149911817,0.236549467507801
2019-09-29,63,5,8,15,0.07936507936507936,0.12698412698412698,0.23809523809523808,0.0546736259037846,0.231668852164884
2019-09-30,126,5,9,16,0.03968253968253968,0.07142857142857142,0.12698412698412698,0.0428621103323484,0.22063972109607
2019-10-01,132,3,9,30,0.022727272727272728,0.06818181818181818,0.22727272727272727,0.0176292688792689,0.209051486182168
2019-10-02,82,1,6,8,0.012195121951219513,0.07317073170731707,0.0975609756097561,0.0436076165252995,0.299643910064642
2019-10-03,138,4,8,20,0.028985507246376812,0.057971014492753624,0.14492753623188406,0.0360746744532976,0.218113406319928
2019-10-04,129,15,4,9,0.11627906976744186,0.031007751937984496,0.06976744186046512,0.036424591056374,0.155878608901865
2019-10-05,100,15,10,7,0.15,0.1,0.07,0.0347964195526696,0.21282246993747
2019-10-06,98,22,10,19,0.22448979591836735,0.10204081632653061,0.19387755102040816,0.0358168614332973,0.181284934062266
2019-10-07,111,12,10,28,0.10810810810810811,0.09009009009009009,0.25225225225225223,0.0338983382733383,0.213113568113568
2019-10-08,88,5,10,15,0.056818181818181816,0.11363636363636363,0.17045454545454544,0.0421733041264291,0.187157436156016
2019-10-09,97,11,4,25,0.1134020618556701,0.041237113402061855,0.25773195876288657,0.00770059455626466,0.0325894561719304
2019-10-10,63,2,4,20,0.031746031746031744,0.06349206349206349,0.31746031746031744,0.0383743615291234,0.248260295700772
2019-10-11,116,16,9,21,0.13793103448275862,0.07758620689655173,0.1810344827586207,0.0189441490023387,0.137416206398965
2019-10-12,56,4,3,2,0.07142857142857142,0.05357142857142857,0.03571428571428571,0.0207034954133168,0.178039192949907
2019-10-13,15,0,3,3,0.0,0.2,0.2,0.0,0.0
2019-10-14,96,0,6,4,0.0,0.0625,0.041666666666666664,0.021238980203824,0.088552150974026
2019-10-15,85,6,6,11,0.07058823529411765,0.07058823529411765,0.12941176470588237,0.0462124607418725,0.138493994567524
2019-10-16,109,2,9,10,0.01834862385321101,0.08256880733944955,0.09174311926605505,0.0176079603373181,0.0820923686405338
2019-10-17,102,2,11,16,0.0196078431372549,0.10784313725490197,0.1568627450980392,0.0368459189231248,0.13661278400249
2019-10-18,91,1,7,4,0.01098901098901099,0.07692307692307693,0.04395604395604396,0.0,0.0
2019-10-19,127,4,13,29,0.031496062992125984,0.10236220472440945,0.2283464566929134,0.00748741634568406,0.061959470975219
2019-10-20,71,1,6,16,0.014084507042253521,0.08450704225352113,0.22535211267605634,0.00750992063492064,0.0791667682864866
2019-10-21,102,10,6,13,0.09803921568627451,0.058823529411764705,0.12745098039215685,0.0341202465834819,0.181699647030529
2019-10-22,100,3,5,13,0.03,0.05,0.13,0.0288209415584416,0.119234884559885
2019-10-23,68,1,3,11,0.014705882352941176,0.04411764705882353,0.16176470588235295,0.0379526886512181,0.125654894533571
2019-10-24,99,3,9,12,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.0057159582841401,0.214959719853659
2019-10-25,96,6,29,97,0.0625,0.3020833333333333,1.0104166666666667,0.0230417017396184,0.179749322340468
2019-10-26,101,2,24,30,0.019801980198019802,0.2376237623762376,0.297029702970297,0.0366401961624734,0.192049387081565
2019-10-27,84,2,8,9,0.023809523809523808,0.09523809523809523,0.10714285714285714,0.0510709940962917,0.199053475514785
2019-10-28,60,0,7,14,0.0,0.11666666666666667,0.23333333333333334,0.0524592764378479,0.2427190287226
2019-10-29,102,1,7,24,0.00980392156862745,0.06862745098039216,0.23529411764705882,0.0293546423619953,0.203160406586877
2019-10-30,42,1,2,9,0.023809523809523808,0.047619047619047616,0.21428571428571427,0.00714285714285714,0.0428571428571429
2019-10-31,192,4,17,34,0.020833333333333332,0.08854166666666667,0.17708333333333334,0.0447820546062734,0.217041643252581
2019-11-01,16,0,1,7,0.0,0.0625,0.4375,0.0477722537878788,0.190004734848485
2019-11-02,91,1,15,19,0.01098901098901099,0.16483516483516483,0.2087912087912088,0.0206955940884512,0.132901384329956
2019-11-03,128,6,25,44,0.046875,0.1953125,0.34375,0.0288261479860252,0.170546458419226
2019-11-04,80,5,1,14,0.0625,0.0125,0.175,0.0427294146825397,0.113960813492064
2019-11-05,49,4,4,5,0.08163265306122448,0.08163265306122448,0.10204081632653061,0.0380370793699875,0.243422888996869
2019-11-06,62,4,6,4,0.06451612903225806,0.0967741935483871,0.06451612903225806,0.0,0.0
2019-11-07,73,3,6,15,0.0410958904109589,0.0821917808219178,0.2054794520547945,0.0301011830635118,0.14854797979798
2019-11-08,32,0,3,5,0.0,0.09375,0.15625,0.0,0.0
2019-11-09,32,0,3,1,0.0,0.09375,0.03125,0.0,0.0
2019-11-10,52,4,6,5,0.07692307692307693,0.11538461538461539,0.09615384615384616,0.00576923076923077,0.00865384615384615
2019-11-11,31,1,0,3,0.03225806451612903,0.0,0.0967741935483871,0.0,0.0
2019-11-12,74,3,11,23,0.04054054054054054,0.14864864864864866,0.3108108108108108,0.0468330993330993,0.232750185250185
2019-11-13,99,6,6,16,0.06060606060606061,0.06060606060606061,0.16161616161616163,0.00805109172533415,0.0573368788899092
2019-11-14,122,6,11,37,0.04918032786885246,0.09016393442622951,0.30327868852459017,0.0439786477184018,0.189724395595297
2019-11-15,85,5,14,20,0.058823529411764705,0.16470588235294117,0.23529411764705882,0.063476080836375,0.230402399343576
2019-11-16,77,4,4,37,0.05194805194805195,0.05194805194805195,0.4805194805194805,0.0318737935945728,0.152537925638575
2019-11-17,67,6,13,28,0.08955223880597014,0.19402985074626866,0.417910447761194,0.0032686674850854,0.130314633542245
2019-11-18,55,3,10,8,0.05454545454545454,0.18181818181818182,0.14545454545454545,0.0251981230049412,0.213399886308977
2019-11-19,90,12,7,11,0.13333333333333333,0.07777777777777778,0.12222222222222222,0.0116737012987013,0.156181898348565
2019-11-20,43,1,2,9,0.023255813953488372,0.046511627906976744,0.20930232558139536,0.0641714766714767,0.284188954886629
2019-11-21,107,12,3,12,0.11214953271028037,0.028037383177570093,0.11214953271028037,0.0382458738475094,0.218077620285564
2019-11-22,92,8,6,13,0.08695652173913043,0.06521739130434782,0.14130434782608695,0.0346210552732292,0.220532773386034
2019-11-23,33,2,2,6,0.06060606060606061,0.06060606060606061,0.18181818181818182,0.0409205380958628,0.183140324081883
2019-11-26,56,5,3,14,0.08928571428571429,0.05357142857142857,0.25,0.0570452720229506,0.251883685923865
2019-11-27,29,3,1,2,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.0568892081736909,0.288425925925926
2019-11-29,25,4,1,7,0.16,0.04,0.28,0.0287141414141414,0.311471717171717
2019-12-02,27,4,2,2,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.0655720231414676,0.270015699321255
2019-12-03,50,6,14,34,0.12,0.28,0.68,0.0544902236652237,0.218067835497835
2019-12-06,93,12,12,21,0.12903225806451613,0.12903225806451613,0.22580645161290322,0.0548438289276103,0.241717513503356
2019-12-07,4,0,0,1,0.0,0.0,0.25,0.134027777777778,0.302083333333333
2019-12-08,35,3,5,4,0.08571428571428572,0.14285714285714285,0.11428571428571428,0.07047804576376,0.27522509236795
2019-12-09,27,10,1,2,0.37037037037037035,0.037037037037037035,0.07407407407407407,0.00185185185185185,0.0240740740740741
2019-12-10,94,10,12,24,0.10638297872340426,0.1276595744680851,0.2553191489361702,0.0552217233121489,0.28918828452871
2019-12-11,137,5,11,17,0.0364963503649635,0.08029197080291971,0.12408759124087591,0.00987248001390337,0.0817038147375739
2019-12-12,33,3,3,2,0.09090909090909091,0.09090909090909091,0.06060606060606061,0.0,0.0
2019-12-13,63,1,7,10,0.015873015873015872,0.1111111111111111,0.15873015873015872,0.00946308321308321,0.0267332050665384
2019-12-14,96,8,60,73,0.08333333333333333,0.625,0.7604166666666666,0.0286211585723305,0.110249782046657
2019-12-15,23,1,3,3,0.043478260869565216,0.13043478260869565,0.13043478260869565,0.00192883807014242,0.213342561222996
2019-12-16,125,7,16,27,0.056,0.128,0.216,0.038795594035594,0.23482610981611
2019-12-17,104,10,10,22,0.09615384615384616,0.09615384615384616,0.21153846153846154,0.046628229987605,0.251426779239279
2019-12-18,139,6,14,33,0.04316546762589928,0.10071942446043165,0.23741007194244604,0.0367840597651749,0.25645859008526
2019-12-19,185,13,13,24,0.07027027027027027,0.07027027027027027,0.12972972972972974,0.0488381426881427,0.232566658216658
2019-12-20,93,5,11,17,0.053763440860215055,0.11827956989247312,0.1827956989247312,0.0380368159319772,0.18006719922849
2019-12-21,61,4,10,14,0.06557377049180328,0.16393442622950818,0.22950819672131148,0.0335437154245702,0.199819924740885
2019-12-22,50,3,11,10,0.06,0.22,0.2,0.0445052248677249,0.22196044973545
2019-12-23,40,2,6,2,0.05,0.15,0.05,0.0290768398268398,0.126605033855034
2019-12-24,100,10,17,23,0.1,0.17,0.23,0.0228154942279942,0.154032864357864
2019-12-25,175,10,11,23,0.05714285714285714,0.06285714285714286,0.13142857142857142,0.0251700247371676,0.138311027279599
2019-12-26,123,12,12,34,0.0975609756097561,0.0975609756097561,0.2764227642276423,0.0197076308966553,0.147722902661927
2019-12-27,133,13,35,73,0.09774436090225563,0.2631578947368421,0.5488721804511278,0.0382283061549979,0.177758386767785
2019-12-28,123,4,11,15,0.032520325203252036,0.08943089430894309,0.12195121951219512,0.0291477610014195,0.16502084139889
2019-12-29,121,1,3,13,0.008264462809917356,0.024793388429752067,0.10743801652892562,0.0226209718694223,0.148762882166808
2019-12-30,150,8,16,24,0.05333333333333334,0.10666666666666667,0.16,0.0161116221741222,0.124157485569986
2019-12-31,97,2,17,9,0.020618556701030927,0.17525773195876287,0.09278350515463918,0.0161374700614391,0.11133433934336
2020-01-01,117,8,15,14,0.06837606837606838,0.1282051282051282,0.11965811965811966,0.0360050206994652,0.165559575672823
2020-01-02,119,3,11,15,0.025210084033613446,0.09243697478991597,0.12605042016806722,0.041297318927571,0.183363666678793
2020-01-03,25,0,0,1,0.0,0.0,0.04,0.0,0.0
2020-01-05,54,0,1,1,0.0,0.018518518518518517,0.018518518518518517,0.0,0.0
2020-01-06,99,3,13,10,0.030303030303030304,0.13131313131313133,0.10101010101010101,0.0279510199396563,0.111803241651727
2020-01-08,51,1,2,3,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.0,0.0
2020-01-09,84,2,8,6,0.023809523809523808,0.09523809523809523,0.07142857142857142,0.0232138455129527,0.147084106369821
2020-01-10,25,0,4,3,0.0,0.16,0.12,0.0122666666666667,0.0733333333333333
2020-01-12,53,4,4,6,0.07547169811320754,0.07547169811320754,0.11320754716981132,0.0781852895532141,0.201299586158077
2020-01-15,51,0,1,4,0.0,0.0196078431372549,0.0784313725490196,0.0,0.0
2020-01-16,69,1,3,10,0.014492753623188406,0.043478260869565216,0.14492753623188406,0.0304239600978731,0.061974506974507
2020-01-17,81,2,4,6,0.024691358024691357,0.04938271604938271,0.07407407407407407,0.0100033254354242,0.0457034335120755
2020-01-18,63,4,5,7,0.06349206349206349,0.07936507936507936,0.1111111111111111,0.00600949975949976,0.0564766142147095
2020-01-19,35,0,2,9,0.0,0.05714285714285714,0.2571428571428571,0.0,0.0
2020-01-20,55,1,0,7,0.01818181818181818,0.0,0.12727272727272726,0.0,0.0
2020-01-21,101,3,8,30,0.0297029702970297,0.07920792079207921,0.297029702970297,0.0577833319046191,0.241317453173889
2020-01-22,127,3,12,29,0.023622047244094488,0.09448818897637795,0.2283464566929134,0.0701543675411786,0.236393684690929
2020-01-23,35,0,0,1,0.0,0.0,0.02857142857142857,0.0,0.0
2020-01-24,81,1,7,11,0.012345679012345678,0.08641975308641975,0.13580246913580246,0.0284990855052583,0.166636374028349
2020-01-25,72,1,1,10,0.013888888888888888,0.013888888888888888,0.1388888888888889,0.0281332421436588,0.119947741301908
2020-01-26,55,2,3,21,0.03636363636363636,0.05454545454545454,0.38181818181818183,0.0432915737461192,0.133681829113647
2020-01-27,138,15,12,21,0.10869565217391304,0.08695652173913043,0.15217391304347827,0.0450206712570843,0.215204242215112
2020-01-28,131,4,15,17,0.030534351145038167,0.11450381679389313,0.1297709923664122,0.0356094120044502,0.138781484418889
2020-01-29,106,7,11,18,0.0660377358490566,0.10377358490566038,0.16981132075471697,0.0248886098178551,0.0940400875330121
2020-01-30,119,13,12,32,0.1092436974789916,0.10084033613445378,0.2689075630252101,0.0432081160747127,0.152636744596829
2020-01-31,150,12,21,27,0.08,0.14,0.18,0.0268112942921276,0.166821479878147
2020-02-01,98,5,20,19,0.05102040816326531,0.20408163265306123,0.19387755102040816,0.0504264750272403,0.169303008216274
2020-02-02,97,4,12,19,0.041237113402061855,0.12371134020618557,0.1958762886597938,0.0914481102135742,0.260494859474241
2020-02-04,99,4,8,11,0.04040404040404041,0.08080808080808081,0.1111111111111111,0.0240788597859305,0.120359043780761
2020-02-05,98,3,12,9,0.030612244897959183,0.12244897959183673,0.09183673469387756,0.0147495361781076,0.0908475792914568
2020-02-06,128,6,13,10,0.046875,0.1015625,0.078125,0.0378104499770236,0.1883665584684
2020-02-08,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-02-09,136,6,9,20,0.04411764705882353,0.0661764705882353,0.14705882352941177,0.0177229309021588,0.0809837724231107
2020-02-10,104,5,8,13,0.04807692307692308,0.07692307692307693,0.125,0.0247015715765716,0.0954756123506123
2020-02-11,98,1,12,14,0.01020408163265306,0.12244897959183673,0.14285714285714285,0.0235531149689313,0.159465684542215
2020-02-12,61,3,7,5,0.04918032786885246,0.11475409836065574,0.08196721311475409,0.0112816100111182,0.112785998154851
2020-02-13,98,4,10,6,0.04081632653061224,0.10204081632653061,0.061224489795918366,0.00628320682529866,0.0796634959900266
2020-02-15,91,6,8,12,0.06593406593406594,0.08791208791208792,0.13186813186813187,0.0361535686535687,0.165070722927866
2020-02-16,47,3,2,3,0.06382978723404255,0.0425531914893617,0.06382978723404255,-0.0032256071351816,0.0484698044272512
2020-02-17,154,8,20,110,0.05194805194805195,0.12987012987012986,0.7142857142857143,0.0217832897621859,0.183803558711954
2020-02-18,142,5,9,51,0.035211267605633804,0.06338028169014084,0.3591549295774648,0.0293583343495315,0.198012430644473
2020-02-19,144,10,13,46,0.06944444444444445,0.09027777777777778,0.3194444444444444,0.0562068769707659,0.205722248109401
2020-02-20,147,2,13,40,0.013605442176870748,0.08843537414965986,0.272108843537415,0.0330189160801406,0.138616252417273
2020-02-21,123,5,15,27,0.04065040650406504,0.12195121951219512,0.21951219512195122,0.0467586360116848,0.149245943758139
