day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-04-13,33,1,0,11,0.030303030303030304,0.0,0.3333333333333333,0.276136363636364,0.428030303030303
2018-04-14,35,1,2,24,0.02857142857142857,0.05714285714285714,0.6857142857142857,0.247168934240363,0.424455782312925
2018-04-15,32,1,0,17,0.03125,0.0,0.53125,0.3015625,0.441666666666666
2018-04-16,34,1,0,12,0.029411764705882353,0.0,0.35294117647058826,0.280638422035481,0.429964985994398
2018-04-17,32,0,2,11,0.0,0.0625,0.34375,0.286875,0.420763888888889
2018-04-18,35,1,1,22,0.02857142857142857,0.02857142857142857,0.6285714285714286,0.270380952380952,0.441087301587301
2018-04-19,34,0,4,34,0.0,0.11764705882352941,1.0,0.297620798319328,0.449486461251167
2018-04-20,34,0,1,25,0.0,0.029411764705882353,0.7352941176470589,0.277462651727358,0.403250466853408
2018-04-21,35,0,3,23,0.0,0.08571428571428572,0.6571428571428571,0.282023809523809,0.416349206349206
2018-04-22,35,1,5,26,0.02857142857142857,0.14285714285714285,0.7428571428571429,0.288952380952381,0.431650793650794
2018-04-23,37,1,0,32,0.02702702702702703,0.0,0.8648648648648649,0.290403796653797,0.444122694122694
2018-04-24,33,0,1,28,0.0,0.030303030303030304,0.8484848484848485,0.273181818181818,0.428737373737374
2018-04-25,34,4,5,19,0.11764705882352941,0.14705882352941177,0.5588235294117647,0.289730392156863,0.436290849673203
2018-04-26,34,0,2,18,0.0,0.058823529411764705,0.5294117647058824,0.309705882352941,0.427630718954248
2018-04-27,33,0,2,22,0.0,0.06060606060606061,0.6666666666666666,0.293915343915344,0.441226551226551
2018-04-28,35,0,2,15,0.0,0.05714285714285714,0.42857142857142855,0.29281179138322,0.432590702947846
2018-04-29,32,0,2,5,0.0,0.0625,0.15625,0.3245703125,0.448715277777778
2018-04-30,33,0,1,7,0.0,0.030303030303030304,0.21212121212121213,0.3,0.439309764309764
2018-05-01,36,0,1,15,0.0,0.027777777777777776,0.4166666666666667,0.307964065255732,0.438624338624339
2018-05-02,36,3,1,31,0.08333333333333333,0.027777777777777776,0.8611111111111112,0.318173500881834,0.440350529100529
2018-05-03,33,0,1,18,0.0,0.030303030303030304,0.5454545454545454,0.302272727272727,0.43956228956229
2018-05-04,34,0,1,13,0.0,0.029411764705882353,0.38235294117647056,0.24437441643324,0.401493930905695
2018-05-05,38,1,3,39,0.02631578947368421,0.07894736842105263,1.0263157894736843,0.247357978279031,0.435296574770259
2018-05-06,38,4,4,38,0.10526315789473684,0.10526315789473684,1.0,0.273852339181287,0.425411445279866
2018-05-07,35,0,0,16,0.0,0.0,0.45714285714285713,0.284271541950113,0.431126984126984
2018-05-08,34,0,0,4,0.0,0.0,0.11764705882352941,0.298100490196078,0.440359477124183
2018-05-09,33,0,0,4,0.0,0.0,0.12121212121212122,0.286994949494949,0.429124579124579
2018-05-10,36,0,0,4,0.0,0.0,0.1111111111111111,0.306284722222222,0.435108024691358
2018-05-11,32,3,0,1,0.09375,0.0,0.03125,0.315625,0.449305555555556
2018-05-12,34,0,0,3,0.0,0.0,0.08823529411764706,0.261974789915966,0.415260270774977
2018-05-13,32,1,2,2,0.03125,0.0625,0.0625,0.254296875,0.416145833333333
2018-05-14,34,0,0,2,0.0,0.0,0.058823529411764705,0.308480392156863,0.442173202614379
2018-05-15,33,2,3,5,0.06060606060606061,0.09090909090909091,0.15151515151515152,0.314141414141414,0.43047138047138
2018-05-16,35,0,1,2,0.0,0.02857142857142857,0.05714285714285714,0.286428571428571,0.430396825396825
2018-05-17,33,0,0,5,0.0,0.0,0.15151515151515152,0.270479797979798,0.432129629629629
2018-05-18,34,0,0,5,0.0,0.0,0.14705882352941177,0.283946078431373,0.442892156862745
2018-05-19,36,0,1,7,0.0,0.027777777777777776,0.19444444444444445,0.280439814814815,0.436805555555555
2018-05-20,36,0,5,6,0.0,0.1388888888888889,0.16666666666666666,0.245290454144621,0.424465388007055
2018-05-21,33,0,1,6,0.0,0.030303030303030304,0.18181818181818182,0.306590909090909,0.453173400673401
2018-05-22,33,1,1,4,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.280997474747475,0.429840067340067
2018-05-23,33,0,1,4,0.0,0.030303030303030304,0.12121212121212122,0.286262626262626,0.424848484848485
2018-05-24,35,0,3,6,0.0,0.08571428571428572,0.17142857142857143,0.282599206349206,0.428859126984127
2018-05-25,33,0,2,1,0.0,0.06060606060606061,0.030303030303030304,0.27449494949495,0.4121632996633
2018-05-26,35,0,1,6,0.0,0.02857142857142857,0.17142857142857143,0.284359410430839,0.432630385487528
2018-05-27,33,0,7,10,0.0,0.21212121212121213,0.30303030303030304,0.284090909090909,0.429882154882155
2018-05-28,33,0,2,0,0.0,0.06060606060606061,0.0,0.290391414141414,0.430075757575758
2018-05-29,33,0,2,1,0.0,0.06060606060606061,0.030303030303030304,0.272637085137085,0.423039923039923
2018-05-30,33,0,0,7,0.0,0.0,0.21212121212121213,0.2875,0.42756734006734
2018-05-31,32,0,1,1,0.0,0.03125,0.03125,0.286171875,0.433298611111111
2018-06-01,33,0,0,7,0.0,0.0,0.21212121212121213,0.268181818181818,0.413762626262626
2018-06-02,32,0,0,3,0.0,0.0,0.09375,0.284453125,0.432725694444444
2018-06-03,34,0,2,5,0.0,0.058823529411764705,0.14705882352941177,0.307475490196078,0.430800653594771
2018-06-04,36,0,0,3,0.0,0.0,0.08333333333333333,0.300672398589065,0.418176807760141
2018-06-05,36,0,1,5,0.0,0.027777777777777776,0.1388888888888889,0.288266093474427,0.421384479717813
2018-06-06,33,0,0,2,0.0,0.0,0.06060606060606061,0.283888888888889,0.44287037037037
2018-06-07,32,0,1,4,0.0,0.03125,0.125,0.253984375,0.423263888888889
2018-06-08,33,0,1,2,0.0,0.030303030303030304,0.06060606060606061,0.295454545454545,0.408880471380471
2018-06-09,34,0,6,3,0.0,0.17647058823529413,0.08823529411764706,0.292585784313725,0.437336601307189
2018-06-10,33,0,6,2,0.0,0.18181818181818182,0.06060606060606061,0.291161616161616,0.423569023569023
2018-06-11,33,0,10,3,0.0,0.30303030303030304,0.09090909090909091,0.269128787878788,0.438089225589225
2018-06-12,32,0,3,4,0.0,0.09375,0.125,0.2684765625,0.431536458333333
2018-06-13,32,0,0,0,0.0,0.0,0.0,0.294921875,0.443663194444444
2018-06-14,32,0,3,3,0.0,0.09375,0.09375,0.323359375,0.441215277777778
2018-06-15,32,0,9,3,0.0,0.28125,0.09375,0.290546875,0.4275
2018-06-16,32,0,9,0,0.0,0.28125,0.0,0.30859375,0.437022569444444
2018-06-17,33,0,2,2,0.0,0.06060606060606061,0.06060606060606061,0.245530303030303,0.408164983164983
2018-06-18,32,0,3,0,0.0,0.09375,0.0,0.3154296875,0.431640625
2018-06-19,32,0,3,3,0.0,0.09375,0.09375,0.3240625,0.45
2018-06-20,33,0,0,13,0.0,0.0,0.3939393939393939,0.275757575757576,0.426599326599326
2018-06-21,34,0,2,0,0.0,0.058823529411764705,0.0,0.271225490196078,0.418316993464052
2018-06-22,33,0,3,2,0.0,0.09090909090909091,0.06060606060606061,0.30969696969697,0.423021885521885
2018-06-23,32,0,11,6,0.0,0.34375,0.1875,0.2900390625,0.443836805555555
2018-06-24,34,0,5,6,0.0,0.14705882352941177,0.17647058823529413,0.32843137254902,0.435825163398693
2018-06-25,33,0,1,1,0.0,0.030303030303030304,0.030303030303030304,0.314204545454545,0.426893939393939
2018-06-26,33,0,0,3,0.0,0.0,0.09090909090909091,0.301136363636364,0.425378787878788
2018-06-27,33,0,2,1,0.0,0.06060606060606061,0.030303030303030304,0.278434343434343,0.432550505050505
2018-06-28,35,0,1,0,0.0,0.02857142857142857,0.0,0.251785714285714,0.428809523809524
2018-06-29,35,0,1,2,0.0,0.02857142857142857,0.05714285714285714,0.295215419501134,0.428894557823129
2018-06-30,33,0,5,2,0.0,0.15151515151515152,0.06060606060606061,0.294191919191919,0.442676767676768
2018-07-01,33,0,1,4,0.0,0.030303030303030304,0.12121212121212122,0.296212121212121,0.445496632996633
2018-07-02,34,0,3,6,0.0,0.08823529411764706,0.17647058823529413,0.295894607843137,0.433088235294118
2018-07-03,33,0,5,7,0.0,0.15151515151515152,0.21212121212121213,0.295051707551708,0.41974506974507
2018-07-04,33,0,6,7,0.0,0.18181818181818182,0.21212121212121213,0.291349206349206,0.444521404521404
2018-07-05,35,0,10,8,0.0,0.2857142857142857,0.22857142857142856,0.2725,0.44234126984127
2018-07-06,33,0,2,4,0.0,0.06060606060606061,0.12121212121212122,0.289772727272727,0.43047138047138
2018-07-07,36,0,4,6,0.0,0.1111111111111111,0.16666666666666666,0.290139991181658,0.438547178130511
2018-07-08,36,0,14,2,0.0,0.3888888888888889,0.05555555555555555,0.282350639329806,0.439179894179894
2018-07-09,35,0,5,2,0.0,0.14285714285714285,0.05714285714285714,0.294954648526077,0.432630385487528
2018-07-10,34,0,9,5,0.0,0.2647058823529412,0.14705882352941177,0.26703548085901,0.439768907563025
2018-07-11,34,0,2,2,0.0,0.058823529411764705,0.058823529411764705,0.323308823529412,0.445890522875817
2018-07-12,32,0,1,4,0.0,0.03125,0.125,0.3100390625,0.438923611111111
2018-07-13,34,1,1,1,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.283088235294118,0.411356209150327
2018-07-14,32,0,4,8,0.0,0.125,0.25,0.2986328125,0.447916666666667
2018-07-15,33,1,0,0,0.030303030303030304,0.0,0.0,0.27780303030303,0.418409090909091
2018-07-16,36,0,1,7,0.0,0.027777777777777776,0.19444444444444445,0.286105599647266,0.443573633156966
2018-07-17,33,0,1,5,0.0,0.030303030303030304,0.15151515151515152,0.287449494949495,0.42263468013468
2018-07-18,34,0,1,2,0.0,0.029411764705882353,0.058823529411764705,0.282697245564893,0.436974789915966
2018-07-19,34,0,2,3,0.0,0.058823529411764705,0.08823529411764706,0.279474206349206,0.433151260504202
2018-07-20,34,0,5,5,0.0,0.14705882352941177,0.14705882352941177,0.294952147525677,0.433053221288515
2018-07-21,36,1,12,5,0.027777777777777776,0.3333333333333333,0.1388888888888889,0.265268408289242,0.429293430335097
2018-07-22,35,0,10,4,0.0,0.2857142857142857,0.11428571428571428,0.315096371882086,0.423537414965986
2018-07-23,35,0,10,9,0.0,0.2857142857142857,0.2571428571428571,0.285813492063492,0.444424603174603
2018-07-24,36,0,6,2,0.0,0.16666666666666666,0.05555555555555555,0.266657848324515,0.429063051146384
2018-07-25,34,0,8,5,0.0,0.23529411764705882,0.14705882352941177,0.30984068627451,0.454820261437908
2018-07-26,32,0,6,4,0.0,0.1875,0.125,0.28515625,0.433810763888889
2018-07-27,32,0,3,2,0.0,0.09375,0.0625,0.2888671875,0.437717013888889
2018-07-28,34,0,11,8,0.0,0.3235294117647059,0.23529411764705882,0.299877450980392,0.425449346405229
2018-07-29,33,0,2,3,0.0,0.06060606060606061,0.09090909090909091,0.262310606060606,0.441540404040404
2018-07-30,33,0,1,8,0.0,0.030303030303030304,0.24242424242424243,0.300505050505051,0.414309764309764
2018-07-31,33,0,0,1,0.0,0.0,0.030303030303030304,0.290429292929293,0.425900673400673
2018-08-01,33,0,1,4,0.0,0.030303030303030304,0.12121212121212122,0.283661616161616,0.427474747474747
2018-08-02,34,0,1,6,0.0,0.029411764705882353,0.17647058823529413,0.288357843137255,0.437704248366013
2018-08-03,32,0,1,0,0.0,0.03125,0.0,0.30625,0.446267361111111
2018-08-04,32,0,2,1,0.0,0.0625,0.03125,0.3416015625,0.445920138888889
2018-08-05,32,1,6,4,0.03125,0.1875,0.125,0.300390625,0.430772569444444
2018-08-06,32,0,2,5,0.0,0.0625,0.15625,0.291796875,0.431467013888889
2018-08-07,33,0,0,0,0.0,0.0,0.0,0.329166666666667,0.443981481481482
2018-08-08,33,1,0,2,0.030303030303030304,0.0,0.06060606060606061,0.287878787878788,0.430892255892256
2018-08-09,33,0,2,2,0.0,0.06060606060606061,0.06060606060606061,0.297916666666667,0.432323232323232
2018-08-10,32,2,4,8,0.0625,0.125,0.25,0.284375,0.410763888888889
2018-08-11,32,1,3,0,0.03125,0.09375,0.0,0.3034765625,0.426145833333333
2018-08-12,32,0,10,2,0.0,0.3125,0.0625,0.2767578125,0.4265625
2018-08-13,31,0,5,1,0.0,0.16129032258064516,0.03225806451612903,0.258306451612903,0.399865591397849
2018-08-14,33,0,0,4,0.0,0.0,0.12121212121212122,0.251893939393939,0.387079124579124
2018-08-15,34,0,1,2,0.0,0.029411764705882353,0.058823529411764705,0.276593137254902,0.425857843137255
2018-08-16,34,0,2,0,0.0,0.058823529411764705,0.0,0.279191176470588,0.432736928104575
2018-08-17,33,1,5,2,0.030303030303030304,0.15151515151515152,0.06060606060606061,0.321590909090909,0.449494949494949
2018-08-18,32,0,6,4,0.0,0.1875,0.125,0.313671875,0.432725694444444
2018-08-19,35,0,8,5,0.0,0.22857142857142856,0.14285714285714285,0.308598072562358,0.443893424036281
2018-08-20,34,0,3,4,0.0,0.08823529411764706,0.11764705882352941,0.246323529411765,0.426797385620915
